ctd25764122:2.746140,0.590200,84.627000,32.237600,695.000000,74.000000,700.000000,66.000000,0.000000
ctd25765334:2.746140,0.590100,84.606000,32.237800,695.000000,74.000000,700.000000,66.000000,0.000000
ctd25765409:2.746130,0.590200,84.595000,32.237600,695.000000,74.000000,700.000000,66.000000,0.000000
ctd25765484:2.746130,0.590200,84.595000,32.237600,695.000000,74.000000,700.000000,66.000000,0.000000
ctd25765559:2.746110,0.590300,84.583000,32.237300,695.000000,74.000000,700.000000,66.000000,0.000000
ctd25765634:2.746070,0.590200,84.581000,32.236800,695.000000,74.000000,700.000000,66.000000,0.000000
ctd25765712:2.746070,0.590200,84.581000,32.236800,695.000000,74.000000,700.000000,66.000000,0.000000
ctd25765788:2.746070,0.590200,84.582000,32.236700,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25765868:2.746110,0.590200,84.590000,32.237200,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25765018:2.746110,0.590200,84.604000,32.237300,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25765943:2.746110,0.590200,84.590000,32.237200,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25766168:2.746080,0.590100,84.617000,32.237000,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25765093:2.746110,0.590200,84.604000,32.237300,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25766246:2.746060,0.590200,84.633000,32.236600,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25766321:2.746060,0.590200,84.633000,32.236600,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25766398:2.746070,0.590200,84.645000,32.236700,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25766474:2.746070,0.590200,84.645000,32.236700,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25766548:2.746080,0.590200,84.659000,32.236900,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25766624:2.746090,0.590200,84.672000,32.237100,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25766699:2.746090,0.590200,84.672000,32.237100,695.000000,49.000000,700.000000,68.000000,0.000000
ctd25766992:2.746100,0.590200,84.676000,32.237200,695.000000,36.000000,700.000000,60.000000,0.000000
ctd25766067:2.746060,0.590100,84.681000,32.236700,695.000000,36.000000,700.000000,60.000000,0.000000
ctd25767145:2.746040,0.590200,84.683000,32.236300,695.000000,36.000000,700.000000,60.000000,0.000000
ctd25767220:2.746040,0.590200,84.679000,32.236400,695.000000,36.000000,700.000000,60.000000,0.000000
ctd25767295:2.746060,0.590100,84.672000,32.236800,695.000000,36.000000,700.000000,60.000000,0.000000
ctd25767370:2.746090,0.590100,84.661000,32.237100,695.000000,36.000000,700.000000,60.000000,0.000000
ctd25767445:2.746090,0.590100,84.661000,32.237100,695.000000,36.000000,700.000000,60.000000,0.000000
ctd25767673:2.746100,0.590000,84.647000,32.237300,695.000000,36.000000,700.000000,60.000000,0.000000
ctd25767748:2.746100,0.590000,84.628000,32.237400,695.000000,36.000000,700.000000,60.000000,0.000000
ctd25767903:2.746130,0.590000,84.575000,32.237700,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25767828:2.746110,0.590000,84.601000,32.237500,695.000000,36.000000,700.000000,60.000000,0.000000
ctd25767978:2.746130,0.590000,84.575000,32.237700,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25767053:2.746130,0.590100,84.544000,32.237600,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25767128:2.746120,0.590200,84.513000,32.237500,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25768207:2.746120,0.590200,84.513000,32.237500,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25768282:2.746110,0.590100,84.480000,32.237500,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25768489:2.746130,0.590200,84.440000,32.237700,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25768564:2.746120,0.590200,84.405000,32.237600,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25768640:2.746100,0.590200,84.370000,32.237200,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25768715:2.746100,0.590200,84.370000,32.237200,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25768791:2.746090,0.590100,84.329000,32.237200,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25768870:2.746090,0.590100,84.294000,32.237300,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25768945:2.746090,0.590100,84.294000,32.237300,695.000000,60.000000,700.000000,77.000000,0.000000
ctd25768022:2.746110,0.590200,84.264000,32.237500,695.000000,53.000000,700.000000,77.000000,0.000000
ctd25769173:2.746110,0.590200,84.235000,32.237500,695.000000,53.000000,700.000000,77.000000,0.000000
ctd25768097:2.746110,0.590200,84.264000,32.237500,695.000000,53.000000,700.000000,77.000000,0.000000
ctd25769249:2.746080,0.590100,84.214000,32.237200,695.000000,53.000000,700.000000,77.000000,0.000000
ctd25769479:2.746050,0.590000,84.194000,32.236900,695.000000,53.000000,700.000000,77.000000,0.000000
ctd25769554:2.746060,0.590100,84.177000,32.237100,695.000000,53.000000,700.000000,77.000000,0.000000
ctd25769323:2.746080,0.590100,84.214000,32.237200,695.000000,53.000000,700.000000,77.000000,0.000000
ctd25769632:2.746090,0.590200,84.168000,32.237200,695.000000,53.000000,700.000000,77.000000,0.000000
ctd25769707:2.746090,0.590200,84.168000,32.237200,695.000000,53.000000,700.000000,77.000000,0.000000
ctd25769888:2.746060,0.590200,84.155000,32.236900,695.000000,53.000000,700.000000,77.000000,0.000000
ctd25769813:2.746080,0.590300,84.160000,32.237100,695.000000,53.000000,700.000000,77.000000,0.000000
ctd25769963:2.746060,0.590200,84.155000,32.236900,695.000000,53.000000,700.000000,77.000000,0.000000
ctd25769038:2.746090,0.590200,84.159000,32.237300,695.000000,50.000000,700.000000,84.000000,0.000000
ctd25770328:2.746140,0.590200,84.163000,32.237900,695.000000,50.000000,700.000000,84.000000,0.000000
ctd25769113:2.746090,0.590200,84.159000,32.237300,695.000000,50.000000,700.000000,84.000000,0.000000
ctd25770403:2.746130,0.590200,84.164000,32.237800,695.000000,50.000000,700.000000,84.000000,0.000000
ctd25770479:2.746110,0.590200,84.168000,32.237500,695.000000,50.000000,700.000000,84.000000,0.000000
ctd25770554:2.746090,0.590200,84.172000,32.237200,695.000000,50.000000,700.000000,84.000000,0.000000
ctd25770629:2.746110,0.590200,84.171000,32.237600,695.000000,50.000000,700.000000,84.000000,0.000000
ctd25770704:2.746110,0.590200,84.171000,32.237600,695.000000,50.000000,700.000000,84.000000,0.000000
ctd25770779:2.746140,0.590100,84.161000,32.237900,695.000000,50.000000,700.000000,84.000000,0.000000
ctd25770859:2.746140,0.590100,84.161000,32.237900,695.000000,50.000000,700.000000,84.000000,0.000000
ctd25770934:2.746130,0.590100,84.148000,32.237900,695.000000,50.000000,700.000000,84.000000,0.000000
ctd25771157:2.746130,0.590100,84.134000,32.237900,695.000000,64.000000,700.000000,83.000000,0.000000
ctd25771232:2.746090,0.590100,84.110000,32.237400,695.000000,64.000000,700.000000,83.000000,0.000000
ctd25771307:2.746050,0.590000,84.077000,32.237000,695.000000,64.000000,700.000000,83.000000,0.000000
ctd25771457:2.746040,0.590000,84.037000,32.236900,695.000000,64.000000,700.000000,83.000000,0.000000
ctd25771382:2.746040,0.590000,84.037000,32.236900,695.000000,64.000000,700.000000,83.000000,0.000000
ctd25771534:2.746040,0.590100,83.986000,32.236800,695.000000,64.000000,700.000000,83.000000,0.000000
ctd25771609:2.746040,0.590100,83.986000,32.236800,695.000000,64.000000,700.000000,83.000000,0.000000
ctd25771830:2.746060,0.590100,83.931000,32.237200,695.000000,64.000000,700.000000,83.000000,0.000000
ctd25771906:2.746070,0.590000,83.872000,32.237400,695.000000,64.000000,700.000000,83.000000,0.000000
ctd25771980:2.746050,0.590000,83.812000,32.237200,695.000000,64.000000,700.000000,83.000000,0.000000
ctd25771056:2.746040,0.590100,83.750000,32.237000,695.000000,64.000000,700.000000,83.000000,0.000000
ctd25771131:2.746030,0.590200,83.686000,32.236800,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772208:2.746030,0.590200,83.686000,32.236800,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772283:2.746020,0.590200,83.627000,32.236600,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772360:2.746020,0.590200,83.627000,32.236600,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772436:2.746010,0.590200,83.558000,32.236700,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772510:2.746010,0.590100,83.497000,32.236800,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772586:2.746010,0.590100,83.497000,32.236800,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772660:2.745990,0.590000,83.434000,32.236600,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772738:2.745990,0.590000,83.434000,32.236600,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772814:2.745960,0.590000,83.364000,32.236300,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772893:2.745990,0.590000,83.295000,32.236700,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772968:2.745990,0.590000,83.295000,32.236700,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772043:2.746050,0.590100,83.232000,32.237300,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25772118:2.746050,0.590200,83.162000,32.237400,695.000000,68.000000,700.000000,69.000000,0.000000
ctd25773194:2.746050,0.590200,83.162000,32.237400,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25773272:2.746000,0.590100,83.086000,32.236900,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25773347:2.746000,0.590100,83.086000,32.236900,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25773642:2.745950,0.590000,82.955000,32.236300,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25773567:2.745950,0.590100,83.019000,32.236300,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25773717:2.745950,0.590100,82.897000,32.236300,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25773793:2.745960,0.590200,82.833000,32.236400,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25773946:2.745960,0.590000,82.779000,32.236600,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25773868:2.745960,0.590000,82.779000,32.236600,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25773020:2.745950,0.590100,82.726000,32.236400,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25773098:2.745950,0.590100,82.726000,32.236400,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25774173:2.745970,0.590300,82.674000,32.236400,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25774248:2.745970,0.590100,82.627000,32.236700,695.000000,54.000000,700.000000,84.000000,0.000000
ctd25774323:2.745970,0.590100,82.627000,32.236700,695.000000,52.000000,700.000000,75.000000,0.000000
ctd25774398:2.745930,0.589600,82.582000,32.236700,695.000000,52.000000,700.000000,75.000000,0.000000
ctd25774476:2.745930,0.589600,82.582000,32.236700,695.000000,52.000000,700.000000,75.000000,0.000000
ctd25774628:2.745860,0.589700,82.500000,32.235700,695.000000,52.000000,700.000000,75.000000,0.000000
ctd25774551:2.745910,0.589600,82.540000,32.236400,695.000000,52.000000,700.000000,75.000000,0.000000
ctd25774703:2.745860,0.589700,82.500000,32.235700,695.000000,52.000000,700.000000,75.000000,0.000000
ctd25774779:2.745830,0.589800,82.460000,32.235400,695.000000,52.000000,700.000000,75.000000,0.000000
ctd25774854:2.745830,0.589800,82.460000,32.235400,695.000000,52.000000,700.000000,75.000000,0.000000
ctd25774929:2.745860,0.590100,82.420000,32.235500,695.000000,52.000000,700.000000,75.000000,0.000000
ctd25775176:2.745870,0.590100,82.382000,32.235500,695.000000,52.000000,700.000000,75.000000,0.000000
ctd25775328:2.745810,0.589600,82.294000,32.235300,695.000000,55.000000,700.000000,65.000000,0.000000
ctd25775251:2.745820,0.589900,82.335000,32.235200,695.000000,52.000000,700.000000,75.000000,0.000000
ctd25775404:2.745820,0.589400,82.249000,32.235800,695.000000,55.000000,700.000000,65.000000,0.000000
ctd25775554:2.745810,0.589400,82.205000,32.235600,695.000000,55.000000,700.000000,65.000000,0.000000
ctd25775478:2.745820,0.589400,82.249000,32.235800,695.000000,55.000000,700.000000,65.000000,0.000000
ctd25775856:2.745800,0.590000,82.107000,32.234800,695.000000,55.000000,700.000000,65.000000,0.000000
ctd25775628:2.745790,0.589800,82.157000,32.235000,695.000000,55.000000,700.000000,65.000000,0.000000
ctd25775931:2.745800,0.589800,82.061000,32.235100,695.000000,55.000000,700.000000,65.000000,0.000000
ctd25775084:2.745740,0.589600,82.010000,32.234600,695.000000,55.000000,700.000000,65.000000,0.000000
ctd25775009:2.745740,0.589600,82.010000,32.234600,695.000000,55.000000,700.000000,65.000000,0.000000
ctd25776159:2.745710,0.589700,81.957000,32.234100,695.000000,55.000000,700.000000,65.000000,0.000000
ctd25776234:2.745710,0.589700,81.957000,32.234100,695.000000,55.000000,700.000000,65.000000,0.000000
ctd25776309:2.745700,0.589500,81.904000,32.234300,695.000000,55.000000,700.000000,65.000000,0.000000
ctd25776538:2.745450,0.589400,81.852000,32.231200,695.000000,43.000000,700.000000,72.000000,0.000000
ctd25776690:2.745420,0.589900,81.745000,32.230200,695.000000,43.000000,700.000000,72.000000,0.000000
ctd25776613:2.745190,0.589800,81.800000,32.227500,695.000000,43.000000,700.000000,72.000000,0.000000
ctd25776840:2.745670,0.589400,81.689000,32.234000,695.000000,43.000000,700.000000,72.000000,0.000000
ctd25776766:2.745670,0.589400,81.689000,32.234000,695.000000,43.000000,700.000000,72.000000,0.000000
ctd25776915:2.745670,0.588800,81.632000,32.234800,695.000000,43.000000,700.000000,72.000000,0.000000
ctd25777144:2.745660,0.589100,81.524000,32.234400,695.000000,43.000000,700.000000,72.000000,0.000000
ctd25776069:2.745670,0.588700,81.575000,32.234900,695.000000,43.000000,700.000000,72.000000,0.000000
ctd25776990:2.745670,0.588700,81.575000,32.234900,695.000000,43.000000,700.000000,72.000000,0.000000
ctd25777351:2.745660,0.589400,81.469000,32.234100,695.000000,43.000000,700.000000,72.000000,0.000000
ctd25777501:2.745650,0.589400,81.375000,32.233900,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25777427:2.745650,0.589400,81.419000,32.234000,695.000000,43.000000,700.000000,72.000000,0.000000
ctd25777577:2.745650,0.589400,81.375000,32.233900,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25777730:2.745650,0.589400,81.326000,32.234000,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25777651:2.745650,0.589400,81.326000,32.234000,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25777805:2.745630,0.589400,81.280000,32.233800,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25777884:2.745650,0.589500,81.234000,32.234000,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25777959:2.745650,0.589500,81.234000,32.234000,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25777035:2.745680,0.589500,81.190000,32.234400,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25777110:2.745680,0.589500,81.190000,32.234400,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25778184:2.745680,0.589400,81.149000,32.234500,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25778338:2.745680,0.589400,81.105000,32.234500,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25778263:2.745680,0.589400,81.105000,32.234500,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25778415:2.745680,0.589400,81.062000,32.234500,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25778490:2.745650,0.589400,81.017000,32.234200,695.000000,46.000000,700.000000,54.000000,0.000000
ctd25778565:2.745650,0.589400,81.017000,32.234200,695.000000,60.000000,700.000000,68.000000,0.000000
ctd25778641:2.745630,0.589400,80.970000,32.234000,695.000000,60.000000,700.000000,68.000000,0.000000
ctd25778715:2.745630,0.589400,80.970000,32.234000,695.000000,60.000000,700.000000,68.000000,0.000000
ctd25778025:2.745650,0.589400,80.926000,32.234200,695.000000,60.000000,700.000000,68.000000,0.000000
ctd25778099:2.745650,0.589300,80.875000,32.234400,695.000000,60.000000,700.000000,68.000000,0.000000
ctd25779252:2.745560,0.589300,80.767000,32.233300,695.000000,60.000000,700.000000,68.000000,0.000000
ctd25779177:2.745620,0.589300,80.823000,32.234000,695.000000,60.000000,700.000000,68.000000,0.000000
ctd25779328:2.745550,0.589400,80.716000,32.233100,695.000000,60.000000,700.000000,68.000000,0.000000
ctd25779556:2.745570,0.589300,80.604000,32.233500,695.000000,60.000000,700.000000,68.000000,0.000000
ctd25779478:2.745580,0.589400,80.659000,32.233500,695.000000,60.000000,700.000000,68.000000,0.000000
ctd25779403:2.745580,0.589400,80.659000,32.233500,695.000000,60.000000,700.000000,68.000000,0.000000
ctd25779631:2.745540,0.589400,80.543000,32.233100,695.000000,58.000000,700.000000,83.000000,0.000000
ctd25779918:2.745600,0.589400,80.419000,32.233800,695.000000,58.000000,700.000000,83.000000,0.000000
ctd25779993:2.745590,0.589400,80.357000,32.233800,695.000000,58.000000,700.000000,83.000000,0.000000
ctd25779843:2.745570,0.589400,80.478000,32.233500,695.000000,58.000000,700.000000,83.000000,0.000000
ctd25779069:2.745590,0.589400,80.357000,32.233800,695.000000,58.000000,700.000000,83.000000,0.000000
ctd25780144:2.745620,0.589400,80.294000,32.234200,695.000000,58.000000,700.000000,83.000000,0.000000
ctd25780219:2.745620,0.589400,80.294000,32.234200,695.000000,58.000000,700.000000,83.000000,0.000000
ctd25780294:2.745630,0.589400,80.231000,32.234400,695.000000,58.000000,700.000000,83.000000,0.000000
ctd25780512:2.745670,0.589600,80.166000,32.234700,695.000000,58.000000,700.000000,83.000000,0.000000
ctd25780587:2.745700,0.589700,80.101000,32.235000,695.000000,58.000000,700.000000,83.000000,0.000000
